cpd:C11437,214.024239
cpd:C11438,843.240616
cpd:C11441,827.245701
cpd:C11442,845.256266
cpd:C11443,829.261352
cpd:C11445,208.052429
cpd:C11446,226.062994
cpd:C11447,589.143776
cpd:C11448,984.152717
cpd:C11453,277.995655
cpd:C11455,410.354866
cpd:C11456,184.073559
cpd:C11457,166.062994
cpd:C11460,560.080841
cpd:C11461,561.112476
cpd:C11462,526.121328
cpd:C11465,169.037508
cpd:C11466,183.053158
cpd:C11467,253.058637
cpd:C11468,235.048072
cpd:C11469,1367.274238
cpd:C11471,537.105981
cpd:C11472,370.006614
cpd:C11473,181.005362
cpd:C11474,149.033291
cpd:C11476,150.052823
cpd:C11480,138.06808
cpd:C11481,80.96464
cpd:C11483,325.179027
cpd:C11484,297.147727
cpd:C11485,240.126263
cpd:C11486,282.136828
cpd:C11487,163.099714
cpd:C11488,89.047678
cpd:C11489,59.037114
cpd:C11490,220.051778
cpd:C11491,216.078644
cpd:C11492,230.094294
cpd:C11493,383.005131
cpd:C11494,288.147393
cpd:C11495,288.147393
cpd:C11496,200.017701
cpd:C11497,198.002051
cpd:C11498,200.017701
cpd:C11499,169.988509
cpd:C11500,265.081104
cpd:C11501,281.076018
cpd:C11502,970.288241
cpd:C11503,161.047678
cpd:C11504,175.063329
cpd:C11505,42.04695
cpd:C11506,58.041865
cpd:C11507,58.041865
cpd:C11508,410.354866
cpd:C11509,428.365431
cpd:C11510,209.940598
cpd:C11511,149.032422
cpd:C11512,224.141245
cpd:C11513,440.401816
cpd:C11514,188.032088
cpd:C11515,188.032088
cpd:C11516,348.045763
cpd:C11519,127.099714
cpd:C11520,109.089149
cpd:C11521,630.016921
cpd:C11522,412.370516
cpd:C11523,426.386166
cpd:C11526,739.827702
cpd:C11527,168.042259
cpd:C11535,312.105647
cpd:C11536,249.954839
cpd:C11537,169.988509
cpd:C11538,919.208426
cpd:C11539,935.239726
cpd:C11540,949.255377
cpd:C11541,964.278852
cpd:C11542,952.278852
cpd:C11543,954.294502
cpd:C11544,268.079432
cpd:C11545,938.335973
cpd:C11546,254.100168
cpd:C11555,499.92871
cpd:C11560,319.168462
cpd:C11561,406.119654
cpd:C11562,367.119988
cpd:C11563,395.163377
cpd:C11564,374.126657
cpd:C11565,273.126597
cpd:C11566,300.066555
cpd:C11567,341.10204
cpd:C11568,355.132077
cpd:C11569,329.116427
cpd:C11570,276.012412
cpd:C11571,268.10342
cpd:C11573,390.183109
cpd:C11574,390.183109
cpd:C11575,390.183109
cpd:C11576,338.115424
cpd:C11577,284.068473
cpd:C11578,352.131074
cpd:C11579,352.131074
cpd:C11580,368.125988
cpd:C11581,338.115424
cpd:C11582,178.006454
cpd:C11583,565.092976
cpd:C11584,352.079432
cpd:C11585,256.004159
cpd:C11586,320.089603
cpd:C11587,610.311498
cpd:C11588,184.073559
cpd:C11589,650.252269
cpd:C11590,783.40948
cpd:C11591,453.94217
cpd:C11592,162.052823
cpd:C11593,299.109233
cpd:C11594,379.066048
cpd:C11595,475.141321
cpd:C11596,437.198442
cpd:C11597,535.196608
cpd:C11598,68.998141
cpd:C11599,630.043249
cpd:C11600,596.119094
cpd:C11601,434.106706
cpd:C11602,446.243024
cpd:C11603,575.181662
cpd:C11604,484.337319
cpd:C11605,329.031771
cpd:C11606,622.359117
cpd:C11607,787.520762
cpd:C11608,486.188983
cpd:C11609,724.476163
cpd:C11610,671.446929
cpd:C11611,256.094688
cpd:C11615,866.39629
cpd:C11616,852.38064
cpd:C11617,852.38064
cpd:C11618,543.176372
cpd:C11619,404.111707
cpd:C11620,346.068867
cpd:C11621,268.073559
cpd:C11622,391.157716
cpd:C11623,250.19328
cpd:C11624,522.340398
cpd:C11625,604.418648
cpd:C11626,908.387759
cpd:C11628,207.033003
cpd:C11629,511.223988
cpd:C11630,584.263485
cpd:C11631,282.060034
cpd:C11632,350.163043
cpd:C11633,292.157563
cpd:C11634,292.157563
cpd:C11635,294.173213
cpd:C11636,360.142032
cpd:C11637,390.27701
cpd:C11638,169.014009
cpd:C11639,598.18977
cpd:C11640,462.210112
cpd:C11641,792.409815
cpd:C11642,352.178693
cpd:C11643,352.178693
cpd:C11644,422.142426
cpd:C11645,420.163162
cpd:C11646,542.199941
cpd:C11647,528.184291
cpd:C11648,374.157682
cpd:C11649,360.142032
cpd:C11650,542.199941
cpd:C11651,168.11503
cpd:C11652,344.147118
cpd:C11653,344.147118
cpd:C11654,358.126382
cpd:C11655,582.15847
cpd:C11656,330.167853
cpd:C11657,498.210112
cpd:C11658,498.210112
cpd:C11659,406.147512
cpd:C11660,422.142426
cpd:C11661,376.136947
cpd:C11662,558.194856
cpd:C11663,600.20542
cpd:C11664,540.184291
cpd:C11665,540.184291
cpd:C11666,556.215591
cpd:C11667,556.215591
cpd:C11668,556.179206
cpd:C11669,556.179206
cpd:C11670,330.167853
cpd:C11671,346.126382
cpd:C11672,358.126382
cpd:C11673,374.121297
cpd:C11674,420.126776
cpd:C11675,366.194343
cpd:C11676,352.178693
cpd:C11677,368.173607
cpd:C11678,368.173607
cpd:C11679,351.170868
cpd:C11680,350.163043
cpd:C11681,350.163043
cpd:C11682,352.178693
cpd:C11683,352.178693
cpd:C11684,573.225719
cpd:C11685,271.053069
cpd:C11686,251.022832
cpd:C11687,43.042199
cpd:C11688,535.221954
cpd:C11689,373.243936
cpd:C11690,208.076726
cpd:C11691,354.194343
cpd:C11692,319.101565
cpd:C11694,359.107005
cpd:C11695,347.282429
cpd:C11696,266.163043
cpd:C11697,286.131742
cpd:C11698,265.184193
cpd:C11699,431.189672
cpd:C11700,544.230847
cpd:C11701,338.044964
cpd:C11702,329.952035
cpd:C11703,211.120843
cpd:C11704,409.944612
cpd:C11705,384.055562
cpd:C11706,316.093329
cpd:C11707,229.146664
cpd:C11708,354.161328
cpd:C11709,362.166414
cpd:C11710,408.158626
cpd:C11711,215.079373
cpd:C11712,1100.576714
cpd:C11713,144.057515
cpd:C11714,144.057515
cpd:C11715,340.160934
cpd:C11716,240.139326
cpd:C11717,456.240641
cpd:C11718,358.054276
cpd:C11719,344.038626
cpd:C11720,348.168522
cpd:C11721,399.225702
cpd:C11723,236.116092
cpd:C11724,890.282235
cpd:C11725,430.177168
cpd:C11726,560.241992
cpd:C11727,422.028371
cpd:C11728,504.146201
cpd:C11729,389.140927
cpd:C11730,680.242356
cpd:C11731,155.013791
cpd:C11732,230.070796
cpd:C11733,258.303499
cpd:C11734,411.141676
cpd:C11735,103.063329
cpd:C11736,246.0652
cpd:C11737,477.164833
cpd:C11738,196.076726
cpd:C11739,266.116761
cpd:C11740,292.132411
cpd:C11741,353.080968
cpd:C11742,431.12569
cpd:C11743,428.146011
cpd:C11744,437.886426
cpd:C11745,355.029663
cpd:C11747,244.051778
cpd:C11748,453.056148
cpd:C11749,349.109627
cpd:C11750,463.177707
cpd:C11751,481.130756
cpd:C11752,454.119857
cpd:C11754,415.066048
cpd:C11755,392.034807
cpd:C11758,500.298533
cpd:C11760,307.214744
cpd:C11761,397.198027
cpd:C11762,403.191422
cpd:C11763,222.136828
cpd:C11764,140.040244
cpd:C11765,138.079313
cpd:C11766,250.168128
cpd:C11767,281.156183
cpd:C11768,183.089543
cpd:C11769,288.114378
cpd:C11770,239.152144
cpd:C11771,331.178358
cpd:C11772,247.053069
cpd:C11773,369.168856
cpd:C11774,333.168856
cpd:C11775,339.179421
cpd:C11776,151.099714
cpd:C11777,179.105862
cpd:C11778,327.147058
cpd:C11779,299.152144
cpd:C11780,313.167794
cpd:C11781,327.147058
cpd:C11782,287.152144
cpd:C11783,354.194343
cpd:C11784,396.204907
cpd:C11785,271.120843
cpd:C11786,301.131408
cpd:C11787,311.152144
cpd:C11788,241.18305
cpd:C11789,231.162314
cpd:C11790,321.209264
cpd:C11791,315.219829
cpd:C11792,247.157229
cpd:C11793,411.240959
cpd:C11794,425.256609
cpd:C11795,299.188529
cpd:C11796,368.142219
cpd:C11797,393.131111
cpd:C11798,285.184112
cpd:C11799,198.093917
cpd:C11800,230.065988
cpd:C11801,226.125218
cpd:C11802,214.088832
cpd:C11803,399.136511
cpd:C11804,344.23246
cpd:C11805,359.232125
cpd:C11806,383.075133
cpd:C11807,334.168128
cpd:C11808,352.178693
cpd:C11809,354.194343
cpd:C11810,312.183778
cpd:C11811,262.000741
cpd:C11812,382.189257
cpd:C11813,491.179146
cpd:C11814,491.179146
cpd:C11815,505.194796
cpd:C11816,317.199094
cpd:C11817,459.288577
cpd:C11818,339.147058
cpd:C11819,286.131742
cpd:C11820,195.089543
cpd:C11821,184.023255
cpd:C11822,103.026943
cpd:C11825,318.25588
cpd:C11826,2823.489372
cpd:C11827,2911.469031
cpd:C11829,614.237962
cpd:C11830,612.222312
cpd:C11831,610.206662
cpd:C11832,612.222312
cpd:C11833,199.048072
cpd:C11834,214.09938
cpd:C11837,171.089543
cpd:C11838,132.042259
cpd:C11839,213.100108
cpd:C11840,297.194008
cpd:C11841,241.131408
cpd:C11842,187.084458
cpd:C11843,189.100108
cpd:C11844,213.136493
cpd:C11845,325.225308
cpd:C11846,168.089878
cpd:C11847,244.121178
cpd:C11848,259.157229
cpd:C11849,286.250795
cpd:C11850,890.519663
cpd:C11851,950.489978
cpd:C11853,332.198759
cpd:C11854,330.146724
cpd:C11855,346.141638
cpd:C11856,346.141638
cpd:C11857,332.198759
cpd:C11858,348.193674
cpd:C11859,364.188589
cpd:C11860,348.193674
cpd:C11861,346.178024
cpd:C11862,362.172939
cpd:C11863,316.167459
cpd:C11864,332.162374
cpd:C11865,332.162374
cpd:C11866,314.151809
cpd:C11867,330.146724
cpd:C11868,348.157288
cpd:C11869,346.141638
cpd:C11870,362.136553
cpd:C11871,330.146724
cpd:C11872,288.245316
cpd:C11873,286.229666
cpd:C11874,302.22458
cpd:C11875,318.219495
cpd:C11876,334.214409
cpd:C11877,272.250401
cpd:C11878,272.250401
cpd:C11879,272.250401
cpd:C11880,272.250401
cpd:C11881,272.250401
cpd:C11882,288.245316
cpd:C11883,288.245316
cpd:C11884,288.245316
cpd:C11885,286.229666
cpd:C11886,286.229666
cpd:C11887,286.229666
cpd:C11888,302.22458
cpd:C11889,302.22458
cpd:C11890,290.260966
cpd:C11891,272.250401
cpd:C11892,272.250401
cpd:C11893,272.250401
cpd:C11894,272.250401
cpd:C11895,288.245316
cpd:C11896,330.25588
cpd:C11897,304.24023
cpd:C11898,346.250795
cpd:C11899,440.204633
cpd:C11900,586.241412
cpd:C11901,450.193627
cpd:C11902,450.193627
cpd:C11903,538.392314
cpd:C11904,540.407964
cpd:C11905,332.198759
cpd:C11906,129.901195
cpd:C11907,546.065191
cpd:C11908,546.065191
cpd:C11909,530.070277
cpd:C11910,531.101911
cpd:C11911,559.133211
cpd:C11912,548.080841
cpd:C11913,192.099774
cpd:C11915,544.085927
cpd:C11916,546.101577
cpd:C11917,176.104859
cpd:C11918,126.031694
cpd:C11919,559.133211
cpd:C11920,532.085927
cpd:C11921,546.101577
cpd:C11922,530.070277
cpd:C11923,532.085927
cpd:C11924,166.09938
cpd:C11925,547.096826
cpd:C11926,546.065191
cpd:C11927,530.070277
cpd:C11928,530.070277
cpd:C11929,915.204024
cpd:C11930,528.054627
cpd:C11931,528.054627
cpd:C11932,530.070277
cpd:C11933,575.128126
cpd:C11934,933.214589
cpd:C11935,931.198939
cpd:C11936,949.209503
cpd:C11937,168.11503
cpd:C11938,152.120115
cpd:C11939,150.104465
cpd:C11940,166.09938
cpd:C11941,152.120115
cpd:C11942,152.120115
cpd:C11943,168.11503
cpd:C11944,168.11503
cpd:C11945,917.219674
cpd:C11946,917.219674
cpd:C11947,935.230239
cpd:C11948,933.214589
cpd:C11949,877.188374
cpd:C11950,128.08373
cpd:C11951,152.120115
cpd:C11952,154.135765
cpd:C11953,572.334918
cpd:C11954,586.314183
cpd:C11955,588.329833
cpd:C11956,602.345483
cpd:C11957,732.408477
cpd:C11958,746.424127
cpd:C11959,876.487122
cpd:C11960,890.502772
cpd:C11961,554.324354
cpd:C11962,568.303618
cpd:C11963,570.319268
cpd:C11964,584.334918
cpd:C11965,714.397913
cpd:C11966,728.413563
cpd:C11967,858.476557
cpd:C11968,872.492207
cpd:C11969,586.350569
cpd:C11970,600.329833
cpd:C11971,602.345483
cpd:C11972,616.361133
cpd:C11973,746.424127
cpd:C11974,760.439777
cpd:C11975,890.502772
cpd:C11976,904.518422
cpd:C11977,568.340004
cpd:C11978,582.319268
cpd:C11979,584.334918
cpd:C11980,598.350569
cpd:C11981,728.413563
cpd:C11982,742.429213
cpd:C11983,872.492207
cpd:C11984,886.507857
cpd:C11985,876.55587
cpd:C11986,918.566435
cpd:C11987,960.576999
cpd:C11988,974.592649
cpd:C11989,372.251189
cpd:C11990,386.230453
cpd:C11991,516.293448
cpd:C11992,530.309098
cpd:C11993,296.198759
cpd:C11994,453.309038
cpd:C11995,469.303953
cpd:C11996,469.303953
cpd:C11997,352.224974
cpd:C11998,509.335253
cpd:C11999,525.330167
cpd:C12000,394.271924
cpd:C12001,567.377118
cpd:C12002,597.351297
cpd:C12003,743.409206
cpd:C12006,1009.404925
cpd:C12007,840.31124
cpd:C12008,2552.035047
cpd:C12009,811.473143
cpd:C12011,557.248563
cpd:C12012,585.279863
cpd:C12013,1619.710366
cpd:C12014,1590.524828
cpd:C12016,1311.137655
cpd:C12017,493.097742
cpd:C12018,461.095337
cpd:C12019,349.131408
cpd:C12020,765.420045
cpd:C12021,169.014009
cpd:C12022,275.032375
cpd:C12023,393.278013
cpd:C12024,1496.536819
cpd:C12025,234.121572
cpd:C12026,183.053158
cpd:C12027,215.115758
cpd:C12029,187.120843
cpd:C12032,696.208588
cpd:C12033,180.089878
cpd:C12034,1790.564106
cpd:C12035,1647.469478
cpd:C12036,1520.369764
cpd:C12037,324.060234
cpd:C12038,481.116369
cpd:C12039,491.270544
cpd:C12040,582.070616
cpd:C12041,1269.65463
cpd:C12042,1462.795934
cpd:C12043,1035.683136
cpd:C12044,697.309826
cpd:C12045,634.265709
cpd:C12046,1877.556582
cpd:C12047,889.528926
cpd:C12048,508.064176
cpd:C12049,659.200275
cpd:C12050,1629.506563
cpd:C12051,1143.210046
cpd:C12052,1141.230782
cpd:C12053,1221.14784
cpd:C12054,1663.492352
cpd:C12055,1244.318862
cpd:C12056,385.257671
cpd:C12057,641.200293
cpd:C12058,223.120843
cpd:C12059,287.951163
cpd:C12062,418.236876
cpd:C12063,718.290881
cpd:C12064,152.047344
cpd:C12065,493.32258
cpd:C12066,564.359694
cpd:C12067,207.110673
cpd:C12068,1289.258059
cpd:C12069,88.016044
cpd:C12070,838.450342
cpd:C12072,322.168128
cpd:C12073,364.178693
cpd:C12075,308.188863
cpd:C12076,312.120903
cpd:C12077,302.22458
cpd:C12078,300.20893
cpd:C12079,272.089603
cpd:C12080,376.094688
cpd:C12081,912.508251
cpd:C12082,502.153385
cpd:C12083,302.22458
cpd:C12085,230.057909
cpd:C12087,272.068473
cpd:C12088,162.06808
cpd:C12089,307.087829
cpd:C12090,244.073559
cpd:C12091,858.424915
cpd:C12092,900.167973
cpd:C12093,241.073893
cpd:C12095,595.145166
cpd:C12096,757.197989
cpd:C12098,636.341067
cpd:C12099,546.236601
cpd:C12100,268.24023
cpd:C12101,126.06808
cpd:C12102,791.481977
cpd:C12103,282.25588
cpd:C12104,142.09938
cpd:C12105,211.960186
cpd:C12106,287.040618
cpd:C12107,153.042593
cpd:C12108,171.053158
cpd:C12109,189.063722
cpd:C12110,139.063329
cpd:C12111,550.267902
cpd:C12112,497.21084
cpd:C12113,192.063388
cpd:C12114,166.037842
cpd:C12115,153.042593
cpd:C12116,518.15902
cpd:C12117,268.084792
cpd:C12118,282.100442
cpd:C12119,268.048407
cpd:C12120,266.069142
cpd:C12121,173.068808
cpd:C12122,274.084124
cpd:C12123,254.057909
cpd:C12124,274.084124
cpd:C12125,268.073559
cpd:C12127,306.073953
cpd:C12128,274.084124
cpd:C12129,1491.315777
cpd:C12130,1289.304424
cpd:C12131,1375.304818
cpd:C12132,1507.310691
cpd:C12133,1331.278603
cpd:C12134,286.047738
cpd:C12135,300.063388
cpd:C12136,306.073953
cpd:C12137,433.113472
cpd:C12138,465.103301
cpd:C12139,479.118951
cpd:C12140,493.134601
cpd:C12141,463.124037
cpd:C12142,204.187801
cpd:C12143,210.079313
cpd:C12144,317.292994
cpd:C12147,199.024574
cpd:C12148,514.293054
cpd:C12149,470.266839
cpd:C12150,484.282489
cpd:C12151,742.501984
cpd:C12152,769.424856
cpd:C12153,493.249809
cpd:C12154,507.265459
cpd:C12155,925.5035
cpd:C12156,1055.566494
cpd:C12157,419.303559
cpd:C12158,415.308644
cpd:C12159,401.292994
cpd:C12160,387.277344
cpd:C12161,373.261694
cpd:C12162,271.120843
cpd:C12163,301.131408
cpd:C12164,287.115758
cpd:C12165,329.126323
cpd:C12166,329.126323
cpd:C12167,285.136493
cpd:C12168,317.126323
cpd:C12169,361.152537
cpd:C12170,289.131408
cpd:C12171,373.152537
cpd:C12172,303.147058
cpd:C12173,273.136493
cpd:C12174,317.126323
cpd:C12176,641.319997
cpd:C12177,443.230788
cpd:C12178,329.126323
cpd:C12179,331.141973
cpd:C12180,273.136493
cpd:C12181,257.105193
cpd:C12182,223.063329
cpd:C12183,448.199822
cpd:C12184,333.157623
cpd:C12185,287.115758
cpd:C12186,287.115758
cpd:C12187,289.131408
cpd:C12188,266.118104
cpd:C12189,266.081718
cpd:C12190,301.131408
cpd:C12191,301.131408
cpd:C12192,301.131408
cpd:C12193,271.120843
cpd:C12194,287.115758
cpd:C12195,287.152144
cpd:C12196,736.242081
cpd:C12197,736.242081
cpd:C12198,377.126323
cpd:C12199,255.089543
cpd:C12200,405.157623
cpd:C12201,389.126323
cpd:C12202,368.219889
cpd:C12203,959.157468
cpd:C12204,194.057909
cpd:C12205,196.073559
cpd:C12206,166.062994
cpd:C12208,338.100168
cpd:C12210,564.039371
cpd:C12211,565.071005
cpd:C12212,179.079373
cpd:C12213,259.045703
cpd:C12214,259.045703
cpd:C12215,199.024574
cpd:C12216,827.504443
cpd:C12217,133.94416
cpd:C12218,107.941086
cpd:C12219,882.255559
cpd:C12220,404.158351
cpd:C12221,403.174336
cpd:C12222,347.079373
cpd:C12223,423.168188
cpd:C12224,379.141973
cpd:C12225,363.110673
cpd:C12226,333.100108
cpd:C12227,348.123583
cpd:C12228,394.165448
cpd:C12229,378.134148
cpd:C12230,378.134148
cpd:C12231,209.105193
cpd:C12232,273.136493
cpd:C12233,289.167794
cpd:C12234,275.152144
cpd:C12235,267.125929
cpd:C12236,281.105193
cpd:C12237,331.141973
cpd:C12238,317.162708
cpd:C12239,317.126323
cpd:C12240,445.173667
cpd:C12241,331.178358
cpd:C12242,353.126323
cpd:C12243,257.141579
cpd:C12244,71.073499
cpd:C12245,197.080041
cpd:C12246,639.304347
cpd:C12247,655.299261
cpd:C12248,202.033819
cpd:C12249,448.100561
cpd:C12250,265.073893
cpd:C12251,249.949077
cpd:C12252,379.04192
cpd:C12253,259.120843
cpd:C12254,462.179087
cpd:C12255,309.084852
cpd:C12256,293.089937
cpd:C12257,369.157623
cpd:C12258,366.073953
cpd:C12259,324.183778
cpd:C12260,326.199428
cpd:C12261,286.160036
cpd:C12262,347.173273
cpd:C12263,220.109944
cpd:C12264,222.052823
cpd:C12269,147.053158
cpd:C12270,304.090665
cpd:C12271,439.308644
cpd:C12272,417.324294
cpd:C12276,476.168286
cpd:C12277,73.96807
cpd:C12278,453.030553
cpd:C12280,354.27701
cpd:C12283,182.999014
cpd:C12284,204.980958
cpd:C12285,396.014551
cpd:C12286,192.151415
cpd:C12287,192.151415
cpd:C12288,202.135765
cpd:C12289,172.14633
cpd:C12290,130.09938
cpd:C12292,172.14633
cpd:C12293,116.08373
cpd:C12294,182.13068
cpd:C12295,184.14633
cpd:C12296,130.09938
cpd:C12297,142.09938
cpd:C12298,198.16198
cpd:C12299,176.08373
cpd:C12300,196.14633
cpd:C12301,196.14633
cpd:C12302,196.14633
cpd:C12303,164.08373
cpd:C12304,116.08373
cpd:C12305,152.047344
cpd:C12306,196.14633
cpd:C12307,156.151415
cpd:C12308,346.178024
cpd:C12310,652.195799
cpd:C12311,402.121572
cpd:C12312,133.052764
cpd:C12313,116.08373
cpd:C12314,130.062994
cpd:C12316,304.058303
cpd:C12317,119.058243
cpd:C12318,529.086261
cpd:C12319,543.101911
cpd:C12320,543.101911
cpd:C12321,545.117561
cpd:C12322,545.117561
cpd:C12323,167.058243
cpd:C12324,917.146903
cpd:C12325,182.021523
cpd:C12326,327.147058
cpd:C12327,301.131408
cpd:C12328,329.162708
cpd:C12329,315.147058
cpd:C12330,299.115758
cpd:C12331,296.092283
cpd:C12332,421.225308
cpd:C12333,459.262088
cpd:C12334,439.235873
cpd:C12335,423.240959
cpd:C12336,377.199094
cpd:C12337,363.183444
cpd:C12338,379.178358
cpd:C12339,379.178358
cpd:C12340,421.225308
cpd:C12341,379.178358
cpd:C12342,435.240959
cpd:C12343,192.078644
cpd:C12344,174.06808
cpd:C12345,189.078979
cpd:C12346,173.084064
cpd:C12347,373.9569
cpd:C12366,384.084517
cpd:C12367,366.073953
cpd:C12368,380.053217
cpd:C12369,394.068867
cpd:C12370,408.084517
cpd:C12371,422.100168
cpd:C12372,356.089603
cpd:C12373,380.089603
cpd:C12374,322.084124
cpd:C12375,394.068867
cpd:C12376,336.063388
cpd:C12377,350.079038
cpd:C12378,408.084517
cpd:C12379,458.084911
cpd:C12380,486.116212
cpd:C12381,660.20542
cpd:C12382,400.079432
cpd:C12383,414.095082
cpd:C12384,544.158076
cpd:C12385,674.221071
cpd:C12386,818.299715
cpd:C12387,832.315365
cpd:C12388,1092.441353
cpd:C12389,1084.472653
cpd:C12390,320.068473
cpd:C12391,306.052823
cpd:C12392,307.084458
cpd:C12393,318.064057
cpd:C12394,454.10123
cpd:C12395,549.199882
cpd:C12396,322.084124
cpd:C12397,304.073559
cpd:C12398,318.089209
cpd:C12399,320.068473
cpd:C12400,334.084124
cpd:C12401,368.089603
cpd:C12402,338.079038
cpd:C12403,468.142032
cpd:C12404,452.147118
cpd:C12405,566.215197
cpd:C12406,696.278191
cpd:C12407,468.142032
cpd:C12408,600.220677
cpd:C12409,712.273106
cpd:C12410,504.163162
cpd:C12411,862.362315
cpd:C12412,486.152597
cpd:C12413,844.35175
cpd:C12414,714.288756
cpd:C12415,396.084517
cpd:C12416,382.068867
cpd:C12417,396.084517
cpd:C12418,398.100168
cpd:C12419,398.100168
cpd:C12420,382.105253
cpd:C12421,396.084517
cpd:C12422,410.100168
cpd:C12423,410.100168
cpd:C12424,412.115818
cpd:C12425,428.110732
cpd:C12426,557.189711
cpd:C12427,543.174061
cpd:C12428,499.184232
cpd:C12429,513.199882
cpd:C12430,529.194796
cpd:C12431,515.179146
cpd:C12432,513.163496
cpd:C12433,529.194796
cpd:C12434,286.084124
cpd:C12435,288.099774
cpd:C12436,302.079038
cpd:C12437,457.173667
cpd:C12440,141.115364
cpd:C12443,531.101911
cpd:C12444,546.101577
cpd:C12446,532.085927
cpd:C12447,516.091012
cpd:C12448,199.120843
cpd:C12449,185.105193
cpd:C12450,934.209838
cpd:C12451,356.089603
cpd:C12452,183.125929
cpd:C12453,183.125929
cpd:C12454,239.142248
cpd:C12455,101.084064
cpd:C12456,248.104859
cpd:C12457,236.104859
cpd:C12458,206.094294
cpd:C12459,190.09938
cpd:C12466,207.053158
cpd:C12468,193.037508
cpd:C12469,226.998535
cpd:C12471,415.082265
cpd:C12472,575.155824
cpd:C12473,589.171474
cpd:C12474,395.136887
cpd:C12475,555.210446
cpd:C12476,569.226096
cpd:C12477,169.037508
cpd:C12478,358.080101
cpd:C12479,547.122694
cpd:C12480,895.301112
cpd:C12481,562.096491
cpd:C12486,62.017524
cpd:C12490,353.191028
cpd:C12491,255.980633
cpd:C12505,246.010724
cpd:C12508,317.199094
cpd:C12512,414.204239
cpd:C12518,100.052429
cpd:C12525,292.24023
cpd:C12531,351.1293
cpd:C12535,157.110279
cpd:C12537,212.08373
cpd:C12538,53.003227
cpd:C12539,447.290407
cpd:C12540,280.063011
cpd:C12552,467.314792
cpd:C12554,97.977011
cpd:C12557,570.08888
cpd:C12560,766.372384
cpd:C12564,447.148032
cpd:C12567,39.979956
cpd:C12568,55.966446
cpd:C12569,39.992509
cpd:C12570,79.924057
cpd:C12574,356.173607
cpd:C12580,329.199094
cpd:C12590,206.105528
cpd:C12599,247.04269
cpd:C12600,354.056195
cpd:C12603,83.982338
cpd:C12609,634.213854
cpd:C12616,280.063011
cpd:C12621,164.047344
cpd:C12622,182.057909
cpd:C12623,180.042259
cpd:C12624,212.032088
cpd:C12625,532.121691
cpd:C12626,448.100561
cpd:C12627,578.163556
cpd:C12628,578.163556
cpd:C12629,592.179206
cpd:C12630,594.15847
cpd:C12631,288.063388
cpd:C12632,638.111914
cpd:C12633,332.053217
cpd:C12634,610.153385
cpd:C12635,772.206208
cpd:C12636,918.242988
cpd:C12637,596.137735
cpd:C12638,550.09587
cpd:C12639,464.095476
cpd:C12640,757.197989
cpd:C12641,843.198383
cpd:C12642,519.113866
cpd:C12643,535.10878
cpd:C12644,579.171381
cpd:C12645,741.224204
cpd:C12646,757.219119
cpd:C12647,929.198777
